#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBPA,2016-01-05 15:00,-51.1714,-29.9944,87.80,66.20,48.84,100.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 051500Z 10006KT CAVOK 31/19 Q1011
SBPA,2016-01-05 16:00,-51.1714,-29.9944,91.40,68.00,46.41,M,2.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 051600Z VRB02KT CAVOK 33/20 Q1011
SBPA,2016-01-05 17:00,-51.1714,-29.9944,89.60,66.20,46.14,220.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 051700Z 22003KT CAVOK 32/19 Q1011
SBPA,2016-01-05 18:00,-51.1714,-29.9944,87.80,71.60,58.78,M,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 051800Z VRB06KT CAVOK 31/22 Q1010
SBPA,2016-01-05 19:00,-51.1714,-29.9944,86.00,69.80,58.55,100.00,6.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4500.00,7000.00,M,M,M,M,M,M,SBPA 051900Z 10006KT 9999 FEW045 OVC070 30/21 Q1010
SBPA,2016-01-05 20:00,-51.1714,-29.9944,84.20,71.60,65.95,110.00,8.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4500.00,7000.00,M,M,M,M,M,M,SBPA 052000Z 11008KT 9999 FEW045 OVC070 29/22 Q1010
SBPA,2016-01-05 21:00,-51.1714,-29.9944,84.20,71.60,65.95,110.00,7.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4500.00,6000.00,M,M,M,M,M,M,SBPA 052100Z 11007KT 9999 FEW045 OVC060 29/22 Q1010
SBPA,2016-01-05 22:00,-51.1714,-29.9944,82.40,71.60,69.90,130.00,6.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4500.00,6000.00,M,M,M,M,M,M,SBPA 052200Z 13006KT 9999 FEW045 OVC060 28/22 Q1010
SBPA,2016-01-05 23:00,-51.1714,-29.9944,82.40,73.40,74.28,10.00,5.00,0.00,29.85,M,6.21,M,BKN,FEW,BKN,M,4000.00,4500.00,7000.00,M,M,M,M,M,SBPA 052300Z 01005KT 320V050 9999 BKN040 FEW045TCU BKN070 28/23 Q1011
SBPA,2016-01-06 00:00,-51.1714,-29.9944,77.00,75.20,94.19,280.00,2.00,0.00,29.85,M,5.59,M,BKN,OVC,M,M,4000.00,8000.00,M,M,-RA,M,M,M,SBPA 060000Z 28002KT 9000 -RA BKN040 OVC080 25/24 Q1011
SBPA,2016-01-06 01:00,-51.1714,-29.9944,77.00,75.20,94.19,M,2.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 060100Z VRB02KT 9999 SCT040 BKN100 25/24 Q1011
SBPA,2016-01-06 02:00,-51.1714,-29.9944,77.00,75.20,94.19,280.00,5.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 060200Z 28005KT 9999 SCT040 BKN100 25/24 Q1011
SBPA,2016-01-06 03:00,-51.1714,-29.9944,77.00,75.20,94.19,M,1.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 060300Z VRB01KT 9999 SCT040 BKN100 25/24 Q1010
SBPA,2016-01-06 04:00,-51.1714,-29.9944,77.00,75.20,94.19,30.00,3.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 060400Z 03003KT 9999 SCT040 BKN100 25/24 Q1010
SBPA,2016-01-06 05:00,-51.1714,-29.9944,77.00,75.20,94.19,20.00,3.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 060500Z 02003KT 9999 SCT040 BKN100 25/24 Q1010
SBPA,2016-01-06 06:00,-51.1714,-29.9944,77.00,75.20,94.19,0.00,0.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 060600Z 00000KT 9999 SCT040 BKN100 25/24 Q1010
SBPA,2016-01-06 07:00,-51.1714,-29.9944,77.00,75.20,94.19,100.00,2.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 060700Z 10002KT 9999 FEW040 BKN080 25/24 Q1010
SBPA,2016-01-06 08:00,-51.1714,-29.9944,77.00,75.20,94.19,80.00,2.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4000.00,6000.00,M,M,M,M,M,M,SBPA 060800Z 08002KT 9999 FEW040 OVC060 25/24 Q1010
SBPA,2016-01-06 09:00,-51.1714,-29.9944,77.00,75.20,94.19,0.00,0.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4000.00,6000.00,M,M,M,M,M,M,SBPA 060900Z 00000KT 9999 FEW040 OVC060 25/24 Q1010
SBPA,2016-01-06 10:00,-51.1714,-29.9944,78.80,71.60,78.62,320.00,2.00,0.00,29.85,M,6.21,M,FEW,OVC,M,M,4000.00,6000.00,M,M,M,M,M,M,SBPA 061000Z 32002KT 9999 FEW040 OVC060 26/22 Q1011
SBPA,2016-01-06 10:35,-51.1714,-29.9944,77.00,71.60,83.44,290.00,8.00,0.00,29.85,M,2.49,M,FEW,OVC,M,M,4000.00,6000.00,M,M,-RA,M,M,M,SBPA 061035Z 29008KT 4000 -RA FEW040 OVC060 25/22 Q1011
SBPA,2016-01-06 11:00,-51.1714,-29.9944,75.20,71.60,88.59,M,2.00,0.00,29.85,M,2.49,M,OVC,M,M,M,4500.00,M,M,M,BR,M,M,M,SBPA 061100Z VRB02KT 4000 BR OVC045 24/22 Q1011
SBPA,2016-01-06 11:10,-51.1714,-29.9944,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,6.21,M,SCT,OVC,M,M,4500.00,7000.00,M,M,M,M,M,M,SBPA 061110Z 00000KT 9999 SCT045 OVC070 25/22 Q1011
SBPA,2016-01-06 12:00,-51.1714,-29.9944,80.60,69.80,69.71,340.00,4.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,4500.00,6000.00,M,M,M,M,M,M,SBPA 061200Z 34004KT 270V040 9999 FEW045 BKN060 27/21 Q1011
SBPA,2016-01-06 13:00,-51.1714,-29.9944,82.40,68.00,61.81,30.00,5.00,0.00,29.85,M,6.21,M,BKN,BKN,M,M,4500.00,8000.00,M,M,M,M,M,M,SBPA 061300Z 03005KT 350V060 9999 BKN045 BKN080 28/20 Q1011
SBPA,2016-01-06 14:00,-51.1714,-29.9944,84.20,68.00,58.32,320.00,9.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,SBPA 061400Z 32009KT 9999 BKN042 29/20 Q1011
SBPA,2016-01-06 15:00,-51.1714,-29.9944,84.20,69.80,62.03,330.00,9.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3200.00,4000.00,M,M,M,M,M,M,SBPA 061500Z 33009KT 320V080 9999 FEW032 BKN040 29/21 Q1011
SBPA,2016-01-06 16:00,-51.1714,-29.9944,87.80,71.60,58.78,M,3.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,SBPA 061600Z VRB03KT 9999 SCT040 BKN100 31/22 Q1010
SBPA,2016-01-06 17:00,-51.1714,-29.9944,89.60,73.40,59.01,290.00,6.00,0.00,29.80,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 061700Z 29006KT 230V350 9999 SCT035 32/23 Q1009
SBPA,2016-01-06 18:00,-51.1714,-29.9944,89.60,71.60,55.53,M,4.00,0.00,29.77,M,6.21,M,SCT,FEW,SCT,M,3500.00,4000.00,8000.00,M,M,M,M,M,SBPA 061800Z VRB04KT 9999 SCT035 FEW040TCU SCT080 32/22 Q1008
SBPA,2016-01-06 19:00,-51.1714,-29.9944,89.60,71.60,55.53,M,5.00,0.00,29.77,M,6.21,M,SCT,FEW,BKN,M,4000.00,4500.00,7000.00,M,M,M,M,M,SBPA 061900Z VRB05KT 9999 SCT040 FEW045TCU BKN070 32/22 Q1008
SBPA,2016-01-06 20:00,-51.1714,-29.9944,86.00,73.40,66.15,300.00,6.00,0.00,29.77,M,6.21,M,SCT,FEW,BKN,M,4000.00,4500.00,7000.00,M,M,M,M,M,SBPA 062000Z 30006KT 250V350 9999 SCT040 FEW045TCU BKN070 30/23 Q1008
SBPA,2016-01-06 21:00,-51.1714,-29.9944,84.20,75.20,74.44,310.00,6.00,0.00,29.77,M,6.21,M,SCT,FEW,BKN,M,4000.00,4500.00,8000.00,M,M,M,M,M,SBPA 062100Z 31006KT 280V350 9999 SCT040 FEW045TCU BKN080 29/24 Q1008
SBPA,2016-01-06 22:00,-51.1714,-29.9944,84.20,75.20,74.44,20.00,6.00,0.00,29.77,M,6.21,M,BKN,FEW,BKN,M,2500.00,4000.00,10000.00,M,M,M,M,M,SBPA 062200Z 02006KT 010V080 9999 BKN025 FEW040TCU BKN100 29/24 Q1008
SBPA,2016-01-06 23:00,-51.1714,-29.9944,82.40,73.40,74.28,340.00,3.00,0.00,29.80,M,6.21,M,SCT,OVC,M,M,2400.00,4500.00,M,M,M,M,M,M,SBPA 062300Z 34003KT 330V090 9999 SCT024 OVC045 28/23 Q1009
SBPA,2016-01-07 00:00,-51.1714,-29.9944,80.60,75.20,83.66,M,3.00,0.00,29.80,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,SBPA 070000Z VRB03KT 9999 BKN045 27/24 Q1009
SBPA,2016-01-07 01:00,-51.1714,-29.9944,80.60,75.20,83.66,270.00,4.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,4500.00,7000.00,M,M,M,M,M,M,SBPA 070100Z 27004KT 9999 FEW045 SCT070 27/24 Q1009
SBPA,2016-01-07 02:00,-51.1714,-29.9944,80.60,75.20,83.66,280.00,4.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070200Z 28004KT CAVOK 27/24 Q1009
SBPA,2016-01-07 03:00,-51.1714,-29.9944,78.80,75.20,88.75,M,5.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 070300Z VRB05KT CAVOK 26/24 Q1009
SBPA,2016-01-07 04:00,-51.1714,-29.9944,77.00,75.20,94.19,90.00,4.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,SBPA 070400Z 09004KT 9999 FEW013 25/24 Q1009
SBPA,2016-01-07 05:00,-51.1714,-29.9944,77.00,75.20,94.19,90.00,2.00,0.00,29.77,M,6.21,M,FEW,OVC,M,M,1500.00,3000.00,M,M,M,M,M,M,SBPA 070500Z 09002KT 9999 FEW015 OVC030 25/24 Q1008
SBPA,2016-01-07 06:00,-51.1714,-29.9944,78.80,73.40,83.55,180.00,6.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1200.00,M,M,M,M,M,M,M,SBPA 070600Z 18006KT 9999 SCT012 26/23 Q1008
SBPA,2016-01-07 07:00,-51.1714,-29.9944,78.80,73.40,83.55,190.00,4.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,1300.00,3000.00,M,M,M,M,M,M,SBPA 070700Z 19004KT 9999 FEW013 BKN030 26/23 Q1008
SBPA,2016-01-07 08:00,-51.1714,-29.9944,77.00,75.20,94.19,190.00,7.00,0.00,29.80,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,SBPA 070800Z 19007KT 9999 BKN008 25/24 Q1009
SBPA,2016-01-07 09:00,-51.1714,-29.9944,77.00,73.40,88.67,200.00,9.00,0.00,29.80,M,6.21,M,BKN,OVC,M,M,900.00,3200.00,M,M,M,M,M,M,SBPA 070900Z 20009KT 9999 BKN009 OVC032 25/23 Q1009
SBPA,2016-01-07 10:00,-51.1714,-29.9944,75.20,73.40,94.14,200.00,8.00,0.00,29.83,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,SBPA 071000Z 20008KT 9999 OVC009 24/23 Q1010
SBPA,2016-01-07 11:00,-51.1714,-29.9944,77.00,71.60,83.44,200.00,10.00,0.00,29.83,M,6.21,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 071100Z 20010KT 9999 OVC010 25/22 Q1010
SBPA,2016-01-07 12:00,-51.1714,-29.9944,77.00,71.60,83.44,190.00,13.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1000.00,4000.00,M,M,M,M,M,M,SBPA 071200Z 19013KT 9999 BKN010 OVC040 25/22 Q1011
SBPA,2016-01-07 13:00,-51.1714,-29.9944,78.80,71.60,78.62,190.00,11.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1000.00,4000.00,M,M,M,M,M,M,SBPA 071300Z 19011KT 9999 BKN010 OVC040 26/22 Q1011
SBPA,2016-01-07 14:00,-51.1714,-29.9944,78.80,71.60,78.62,190.00,9.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1000.00,3500.00,M,M,M,M,M,M,SBPA 071400Z 19009KT 9999 BKN010 OVC035 26/22 Q1011
SBPA,2016-01-07 15:00,-51.1714,-29.9944,77.00,73.40,88.67,170.00,9.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1000.00,2500.00,M,M,M,M,M,M,SBPA 071500Z 17009KT 9999 BKN010 OVC025 25/23 Q1011
SBPA,2016-01-07 16:00,-51.1714,-29.9944,78.80,71.60,78.62,170.00,8.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1200.00,2500.00,M,M,M,M,M,M,SBPA 071600Z 17008KT 9999 BKN012 OVC025 26/22 Q1011
SBPA,2016-01-07 16:23,-51.1714,-29.9944,80.60,71.60,74.11,170.00,9.00,0.00,29.85,M,6.21,M,BKN,BKN,M,M,1500.00,2500.00,M,M,M,M,M,M,SBPA 071623Z 17009KT 9999 BKN015 BKN025 27/22 Q1011
SBPA,2016-01-07 17:00,-51.1714,-29.9944,80.60,71.60,74.11,160.00,10.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,2000.00,3000.00,M,M,M,M,M,M,SBPA 071700Z 16010KT 9999 BKN020 OVC030 27/22 Q1011
SBPA,2016-01-07 18:00,-51.1714,-29.9944,80.60,71.60,74.11,170.00,10.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 071800Z 17010KT 9999 BKN025 27/22 Q1011
SBPA,2016-01-07 19:00,-51.1714,-29.9944,80.60,71.60,74.11,180.00,10.00,0.00,29.85,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 071900Z 18010KT 9999 BKN030 27/22 Q1011
SBPA,2016-01-07 20:00,-51.1714,-29.9944,78.80,69.80,73.95,180.00,13.00,0.00,29.83,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 072000Z 18013KT 9999 BKN030 26/21 Q1010
SBPA,2016-01-07 21:00,-51.1714,-29.9944,77.00,69.80,78.48,170.00,13.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,2000.00,6000.00,M,M,M,M,M,M,SBPA 072100Z 17013KT 9999 SCT020 BKN060 25/21 Q1011
SBPA,2016-01-07 22:00,-51.1714,-29.9944,77.00,69.80,78.48,150.00,11.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,1800.00,6000.00,M,M,M,M,M,M,SBPA 072200Z 15011KT 9999 SCT018 BKN060 25/21 Q1011
SBPA,2016-01-07 23:00,-51.1714,-29.9944,75.20,69.80,83.32,150.00,9.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,1500.00,6000.00,M,M,M,M,M,M,SBPA 072300Z 15009KT 100V190 9999 BKN015 BKN060 24/21 Q1012
SBPA,2016-01-08 03:00,-51.1714,-29.9944,71.60,66.20,83.09,160.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,SBPA 080300Z 16006KT 120V190 9999 FEW016 22/19 Q1012
SBPA,2016-01-08 04:00,-51.1714,-29.9944,69.80,66.20,88.34,40.00,5.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,SBPA 080400Z 04005KT 9999 FEW016 21/19 Q1012
SBPA,2016-01-08 05:00,-51.1714,-29.9944,68.00,66.20,93.97,80.00,3.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 080500Z 08003KT 9999 FEW020 20/19 Q1011
SBPA,2016-01-08 06:00,-51.1714,-29.9944,69.80,66.20,88.34,60.00,2.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 080600Z 06002KT 9999 BKN020 21/19 Q1011
SBPA,2016-01-08 07:00,-51.1714,-29.9944,69.80,68.00,94.01,50.00,3.00,0.00,29.85,M,6.21,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,SBPA 080700Z 05003KT 9999 OVC020 21/20 Q1011
SBPA,2016-01-08 08:00,-51.1714,-29.9944,69.80,68.00,94.01,M,1.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 080800Z VRB01KT 9999 BKN025 21/20 Q1011
SBPA,2016-01-08 09:00,-51.1714,-29.9944,71.60,66.20,83.09,170.00,5.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 080900Z 17005KT 9999 BKN025 22/19 Q1011
SBPA,2016-01-08 10:00,-51.1714,-29.9944,71.60,66.20,83.09,110.00,9.00,0.00,29.88,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 081000Z 11009KT 9999 BKN025 22/19 Q1012
SBPA,2016-01-08 11:00,-51.1714,-29.9944,73.40,68.00,83.21,120.00,8.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 081100Z 12008KT 9999 BKN025 23/20 Q1013
SBPA,2016-01-08 12:00,-51.1714,-29.9944,75.20,66.20,73.61,110.00,8.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 081200Z 11008KT 9999 BKN025 24/19 Q1013
SBPA,2016-01-08 13:00,-51.1714,-29.9944,75.20,66.20,73.61,100.00,9.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 081300Z 10009KT 9999 BKN025 24/19 Q1013
SBPA,2016-01-08 14:00,-51.1714,-29.9944,77.00,66.20,69.33,140.00,10.00,0.00,29.91,M,6.21,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 081400Z 14010KT 9999 OVC025 25/19 Q1013
SBPA,2016-01-08 15:00,-51.1714,-29.9944,78.80,66.20,65.33,150.00,9.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,SBPA 081500Z 15009KT 9999 BKN025 BKN050 26/19 Q1013
SBPA,2016-01-08 16:00,-51.1714,-29.9944,80.60,66.20,61.58,120.00,8.00,0.00,29.88,M,6.21,M,BKN,OVC,M,M,3000.00,5000.00,M,M,M,M,M,M,SBPA 081600Z 12008KT 9999 BKN030 OVC050 27/19 Q1012
SBPA,2016-01-08 17:00,-51.1714,-29.9944,80.60,68.00,65.54,120.00,9.00,0.00,29.88,M,6.21,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 081700Z 12009KT 9999 OVC030 27/20 Q1012
SBPA,2016-01-08 18:00,-51.1714,-29.9944,80.60,68.00,65.54,120.00,8.00,0.00,29.85,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 081800Z 12008KT 080V160 9999 BKN030 27/20 Q1011
SBPA,2016-01-08 19:00,-51.1714,-29.9944,80.60,66.20,61.58,110.00,11.00,0.00,29.83,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 081900Z 11011KT 9999 BKN030 27/19 Q1010
SBPA,2016-01-08 20:00,-51.1714,-29.9944,78.80,66.20,65.33,130.00,11.00,0.00,29.83,M,6.21,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 082000Z 13011KT 090V160 9999 OVC030 26/19 Q1010
SBPA,2016-01-08 21:00,-51.1714,-29.9944,78.80,66.20,65.33,100.00,12.00,0.00,29.80,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 082100Z 10012KT 9999 BKN030 26/19 Q1009
SBPA,2016-01-08 22:00,-51.1714,-29.9944,77.00,66.20,69.33,130.00,13.00,0.00,29.83,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 082200Z 13013KT 090V160 9999 SCT030 25/19 Q1010
SBPA,2016-01-08 23:00,-51.1714,-29.9944,73.40,66.20,78.19,100.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 082300Z 10010KT 9999 FEW030 23/19 Q1011
SBPA,2016-01-09 00:00,-51.1714,-29.9944,73.40,66.20,78.19,110.00,12.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090000Z 11012KT CAVOK 23/19 Q1011
SBPA,2016-01-09 01:00,-51.1714,-29.9944,73.40,66.20,78.19,120.00,9.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090100Z 12009KT CAVOK 23/19 Q1011
SBPA,2016-01-09 02:00,-51.1714,-29.9944,71.60,66.20,83.09,120.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090200Z 12009KT CAVOK 22/19 Q1012
SBPA,2016-01-09 03:00,-51.1714,-29.9944,71.60,68.00,88.43,110.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090300Z 11007KT CAVOK 22/20 Q1012
SBPA,2016-01-09 04:00,-51.1714,-29.9944,71.60,68.00,88.43,150.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090400Z 15007KT CAVOK 22/20 Q1011
SBPA,2016-01-09 05:00,-51.1714,-29.9944,71.60,68.00,88.43,120.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 090500Z 12008KT CAVOK 22/20 Q1010
SBPA,2016-01-09 06:00,-51.1714,-29.9944,71.60,68.00,88.43,110.00,7.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 090600Z 11007KT 9999 FEW010 22/20 Q1010
SBPA,2016-01-09 07:00,-51.1714,-29.9944,71.60,69.80,94.06,120.00,5.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 090700Z 12005KT 9999 SCT010 22/21 Q1011
SBPA,2016-01-09 07:35,-51.1714,-29.9944,71.60,69.80,94.06,80.00,1.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 090735Z 08001KT 9999 BKN010 22/21 Q1011
SBPA,2016-01-09 08:00,-51.1714,-29.9944,71.60,69.80,94.06,0.00,0.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 090800Z 00000KT 9999 BKN010 22/21 Q1011
SBPA,2016-01-09 09:00,-51.1714,-29.9944,71.60,69.80,94.06,170.00,4.00,0.00,29.88,M,6.21,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 090900Z 17004KT 9999 OVC010 22/21 Q1012
SBPA,2016-01-09 10:00,-51.1714,-29.9944,73.40,69.80,88.51,110.00,5.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,900.00,2000.00,M,M,M,M,M,M,SBPA 091000Z 11005KT 9999 BKN009 BKN020 23/21 Q1012
SBPA,2016-01-09 11:00,-51.1714,-29.9944,73.40,69.80,88.51,100.00,6.00,0.00,29.91,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,SBPA 091100Z 10006KT 9999 OVC009 23/21 Q1013
SBPA,2016-01-09 12:00,-51.1714,-29.9944,75.20,71.60,88.59,110.00,4.00,0.00,29.91,M,6.21,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,SBPA 091200Z 11004KT 9999 OVC010 24/22 Q1013
SBPA,2016-01-09 13:00,-51.1714,-29.9944,78.80,71.60,78.62,90.00,5.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,SBPA 091300Z 09005KT 9999 BKN013 26/22 Q1013
SBPA,2016-01-09 14:00,-51.1714,-29.9944,80.60,71.60,74.11,130.00,4.00,0.00,29.91,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,SBPA 091400Z 13004KT 070V170 9999 OVC013 27/22 Q1013
SBPA,2016-01-09 14:19,-51.1714,-29.9944,80.60,71.60,74.11,130.00,4.00,0.00,29.91,M,6.21,M,BKN,OVC,M,M,1500.00,4000.00,M,M,M,M,M,M,SBPA 091419Z 13004KT 060V170 9999 BKN015 OVC040 27/22 Q1013
SBPA,2016-01-09 15:00,-51.1714,-29.9944,82.40,71.60,69.90,130.00,5.00,0.00,29.91,M,6.21,M,SCT,OVC,M,M,1800.00,4000.00,M,M,M,M,M,M,SBPA 091500Z 13005KT 9999 SCT018 OVC040 28/22 Q1013
SBPA,2016-01-09 16:00,-51.1714,-29.9944,82.40,73.40,74.28,140.00,7.00,0.00,29.88,M,6.21,M,SCT,OVC,M,M,2000.00,4700.00,M,M,M,M,M,M,SBPA 091600Z 14007KT 9999 SCT020 OVC047 28/23 Q1012
SBPA,2016-01-09 17:00,-51.1714,-29.9944,84.20,73.40,70.08,130.00,10.00,0.00,29.88,M,6.21,M,BKN,OVC,M,M,2000.00,5000.00,M,M,M,M,M,M,SBPA 091700Z 13010KT 9999 BKN020 OVC050 29/23 Q1012
SBPA,2016-01-09 18:00,-51.1714,-29.9944,80.60,73.40,78.76,120.00,15.00,0.00,29.88,M,6.21,M,BKN,OVC,M,M,2000.00,4700.00,M,M,M,M,M,M,SBPA 091800Z 12015KT 9999 BKN020 OVC047 27/23 Q1012
SBPA,2016-01-09 18:40,-51.1714,-29.9944,78.80,73.40,83.55,120.00,15.00,0.00,29.85,M,6.21,M,BKN,SCT,OVC,M,1300.00,2000.00,4000.00,M,M,M,M,M,SBPA 091840Z 12015KT 9999 BKN013 SCT020 OVC040 26/23 Q1011
SBPA,2016-01-09 19:00,-51.1714,-29.9944,77.00,73.40,88.67,110.00,15.00,0.00,29.88,M,3.73,M,BKN,SCT,OVC,M,900.00,2000.00,4000.00,M,-RA,M,M,M,SBPA 091900Z 11015KT 6000 -RA BKN009 SCT020 OVC040 25/23 Q1012
